86	109
86	44
86	82
86	46
86	63
86	78
154	145
154	51
154	88
154	17
154	153
154	39
154	111
154	15
154	98
154	92
154	59
154	69
154	84
154	155
154	28
154	52
154	55
154	64
154	105
154	113
154	53
154	129
154	54
74	7
74	95
74	88
74	17
74	69
74	144
74	56
74	125
74	111
74	15
74	105
74	64
74	84
74	153
74	155
74	28
74	53
74	54
74	33
74	52
74	62
74	113
74	100
126	84
126	23
126	6
126	65
126	109
126	149
126	97
126	0
126	44
126	61
126	60
126	82
126	110
126	123
126	81
126	78
127	52
68	23
68	6
68	157
68	37
68	20
68	71
68	21
68	0
68	44
68	110
68	63
68	142
68	67
52	116
52	100
52	35
52	39
52	111
52	105
52	144
52	54
52	38
52	130
52	113
52	41
52	16
52	141
52	125
52	51
52	88
52	17
52	153
52	22
52	56
52	47
52	107
52	77
52	81
52	59
52	147
52	84
52	28
52	53
52	55
52	33
52	64
52	44
52	93
52	129
52	15
54	116
54	95
54	100
54	105
54	137
54	111
54	113
54	88
54	62
54	30
54	38
54	130
54	69
54	145
54	16
54	134
54	125
54	51
54	92
54	17
54	153
54	144
54	47
54	15
54	77
54	81
54	59
54	147
54	84
54	155
54	28
54	53
54	55
54	33
54	64
54	129
130	145
130	7
130	88
130	17
130	69
130	100
130	22
130	125
130	113
130	15
130	144
130	77
130	81
130	59
130	84
130	30
130	38
130	62
130	105
130	153
130	41
130	33
130	129
130	16
150	121
150	106
150	96
150	3
150	140
150	73
150	118
150	26
150	117
150	85
150	32
150	91
150	120
150	4
150	75
150	133
150	5
150	9
142	60
142	6
142	109
142	157
142	37
142	31
142	149
142	20
142	27
142	0
142	23
142	71
142	110
142	40
142	151
142	46
142	63
142	72
35	134
35	76
35	153
35	30
35	97
35	33
35	7
35	144
35	44
35	16
35	105
35	87
35	69
35	78
99	84
99	13
99	113
99	22
99	14
99	107
99	47
99	153
99	98
99	129
99	59
91	121
91	80
91	106
91	96
91	3
91	140
91	73
91	118
91	26
91	117
91	85
91	32
91	120
91	4
91	133
91	5
91	9
75	121
75	32
75	120
75	80
75	124
75	96
8	94
46	23
46	6
46	109
46	157
46	37
46	20
46	149
46	0
46	71
46	61
46	110
46	123
63	134
63	60
63	109
63	37
63	61
63	31
63	48
63	18
63	40
63	110
63	143
63	6
63	157
63	0
63	71
63	158
63	97
63	44
63	23
63	82
63	78
97	134
97	23
97	65
97	37
97	149
97	0
97	60
97	18
97	40
97	110
97	81
97	123
97	6
97	71
97	21
97	44
97	82
97	72
97	78
78	134
78	60
78	48
78	6
78	65
78	61
78	112
78	0
78	79
78	11
78	76
78	40
78	151
78	136
78	31
78	143
78	2
78	27
78	157
78	144
78	122
78	71
78	158
78	109
78	44
78	23
78	93
78	123
78	72
78	115
9	80
9	121
9	118
9	117
9	106
9	96
9	85
9	32
9	120
9	4
9	26
9	140
9	133
9	73
9	5
121	80
121	106
121	96
121	140
121	73
121	118
121	26
121	117
121	85
121	32
121	120
121	4
121	133
121	5
121	124
125	116
125	22
125	88
125	17
125	113
125	100
125	105
125	64
125	56
125	111
125	47
125	107
125	15
125	77
125	21
125	144
125	81
125	59
125	69
125	84
125	155
125	28
125	38
125	62
125	153
125	41
125	16
125	33
125	129
125	87
51	95
51	137
88	116
88	7
88	95
88	100
88	107
88	113
88	105
88	39
88	64
88	30
88	69
88	41
88	16
88	141
88	145
88	17
88	153
88	22
88	47
88	15
88	77
88	81
88	59
88	84
88	155
88	28
88	53
88	55
88	33
88	62
88	93
88	129
88	111
84	98
84	116
84	17
84	69
84	100
84	22
84	111
84	47
84	113
84	15
84	39
84	77
84	64
84	81
84	59
84	155
84	38
84	62
84	144
84	16
84	53
84	129
69	116
69	7
69	95
69	100
69	107
69	105
69	39
69	64
69	153
69	38
69	144
69	41
69	16
69	87
69	134
69	17
69	113
69	22
69	56
69	15
69	77
69	81
69	59
69	27
69	90
69	155
69	28
69	53
69	62
69	93
69	129
69	135
69	111
37	23
37	157
37	44
37	20
37	71
37	0
37	48
37	149
37	40
37	110
37	6
151	134
151	23
151	90
151	61
151	143
151	79
151	11
151	18
151	115
22	116
22	7
22	95
22	100
22	105
22	14
22	111
22	62
22	107
22	153
22	39
22	144
22	38
22	113
22	41
22	16
22	87
22	17
22	21
22	47
22	15
22	98
22	77
22	81
22	59
22	155
22	28
22	55
22	33
22	64
22	93
22	129
56	134
56	116
56	17
56	153
56	38
56	47
56	53
56	113
56	15
56	105
56	98
56	81
56	30
56	28
56	33
56	64
56	144
56	41
56	145
56	16
56	100
56	87
56	141
20	2
20	27
20	60
20	6
20	44
20	157
20	71
20	0
20	23
20	67
20	40
20	110
20	123
20	65
137	104
47	145
47	17
47	113
47	14
47	111
47	107
47	105
47	39
47	77
47	81
47	59
47	147
47	98
47	13
47	153
47	28
47	53
47	38
47	41
47	144
47	16
47	100
47	129
47	87
47	15
112	134
112	27
112	23
112	115
0	60
0	109
0	61
0	149
0	40
0	31
0	23
0	18
0	136
0	110
0	67
0	2
0	6
0	157
0	71
0	158
0	44
0	82
0	123
0	72
95	116
95	7
95	17
95	111
95	113
95	15
95	81
95	59
95	155
95	38
95	64
95	153
95	93
95	87
95	55
111	45
111	17
111	153
111	38
111	39
111	113
111	15
111	100
111	98
111	77
111	62
111	81
111	59
111	155
111	28
111	53
111	55
111	33
111	64
111	105
111	144
111	41
111	16
40	23
40	6
40	72
40	149
40	143
40	109
40	44
40	60
40	110
40	31
77	17
77	109
77	38
77	113
77	15
77	98
77	64
77	81
77	59
77	153
77	144
77	33
77	62
77	41
77	16
77	100
77	129
77	21
81	145
81	134
81	65
81	116
81	100
81	105
81	113
81	15
81	64
81	59
81	147
81	153
81	17
81	155
81	28
81	98
81	33
81	62
81	144
81	44
81	129
67	23
67	66
67	157
67	71
67	6
67	90
67	143
67	122
119	11
13	113
13	98
13	14
6	134
6	23
6	66
6	65
6	109
6	149
6	48
6	18
6	110
6	158
6	2
6	90
6	157
6	31
6	71
6	21
6	44
6	60
6	82
6	123
6	122
6	72
64	134
64	145
64	100
64	107
64	113
64	98
64	59
64	27
64	153
64	39
64	30
64	28
64	155
64	38
64	105
64	144
64	41
64	16
64	53
64	33
64	141
64	15
138	113
138	145
138	59
44	134
44	60
44	65
44	149
44	48
44	110
44	27
44	123
44	38
44	31
44	21
44	109
44	23
44	72
4	80
4	118
4	73
4	26
4	117
4	106
4	96
4	85
4	32
4	120
4	140
4	133
4	5
134	60
134	65
134	61
134	23
134	11
134	149
134	39
134	110
134	158
134	143
134	27
134	144
134	122
134	38
134	109
134	79
134	24
134	115
133	80
133	106
133	96
133	140
133	73
133	118
133	26
133	117
133	85
133	32
133	120
133	5
133	124
123	2
123	23
123	109
123	158
123	48
123	60
123	110
123	72
117	80
117	106
117	96
117	3
117	140
117	73
117	118
117	26
117	85
117	32
117	120
117	5
117	124
45	153
45	129
45	113
116	7
116	65
116	144
116	53
116	113
116	15
116	17
116	38
116	155
116	28
116	30
116	33
116	62
116	153
116	110
116	16
116	100
116	93
116	87
116	55
7	33
7	17
7	153
7	100
7	114
7	15
7	105
7	59
7	155
7	28
7	55
7	38
7	62
7	113
7	41
7	16
7	93
7	129
7	87
23	60
23	66
23	65
23	61
23	149
23	48
23	11
23	18
23	110
23	136
23	143
23	2
23	157
23	31
23	71
23	158
23	109
23	82
23	72
66	122
65	27
65	30
65	109
65	144
65	60
65	136
65	110
65	143
100	17
100	33
100	107
100	113
100	15
100	105
100	39
100	59
100	30
100	28
100	53
100	55
100	155
100	38
100	62
100	153
100	41
100	93
100	129
100	87
100	141
114	62
105	145
105	17
105	113
105	15
105	98
105	39
105	107
105	155
105	28
105	53
105	38
105	62
105	153
105	16
105	33
105	87
106	80
106	118
106	26
106	96
106	85
106	32
106	3
106	120
106	73
106	5
106	124
107	17
107	14
107	113
107	15
107	39
107	62
107	59
107	98
107	155
107	53
107	33
107	153
107	93
107	129
103	60
140	80
140	96
140	3
140	73
140	118
140	26
140	85
140	32
140	120
140	5
140	124
3	118
3	96
3	120
3	73
3	5
48	2
48	149
48	21
48	60
48	110
48	143
113	14
113	39
113	62
113	30
113	38
113	144
113	41
113	16
113	87
113	141
113	145
113	17
113	153
113	15
113	98
113	59
113	155
113	28
113	53
113	55
113	33
113	108
113	129
18	109
18	61
18	158
18	60
18	110
18	82
18	143
39	147
39	17
39	153
39	98
39	135
39	59
39	27
39	55
39	38
39	144
39	41
39	16
39	129
39	87
39	141
39	15
136	109
136	110
136	143
92	24
14	15
14	98
158	2
158	109
158	149
158	60
158	61
158	110
158	143
73	80
73	96
73	118
73	26
73	85
73	32
73	120
73	5
73	124
76	93
76	87
30	145
30	17
30	155
30	153
30	28
30	33
30	141
30	59
157	71
157	149
157	61
157	110
157	31
38	17
38	53
38	15
38	59
38	147
38	98
38	153
38	155
38	28
38	55
38	33
38	62
38	144
38	24
38	129
38	141
71	109
71	31
71	60
71	82
71	110
143	109
143	61
143	11
143	110
143	27
143	90
143	144
143	79
143	87
109	61
109	31
109	149
109	110
109	27
109	82
144	145
144	153
144	15
144	98
144	59
144	53
144	33
144	16
144	129
144	87
41	15
41	62
41	59
41	98
41	153
41	53
41	33
41	93
16	145
16	17
16	15
16	59
16	147
16	153
16	155
16	28
16	33
16	53
16	129
16	141
61	149
61	79
61	11
61	27
61	31
61	82
82	21
82	149
87	17
87	11
87	15
87	98
87	59
87	153
87	90
87	155
87	28
87	33
87	62
87	93
141	145
141	17
141	33
141	155
72	60
72	149
72	110
72	115
5	80
5	96
5	118
5	26
5	85
5	32
5	120
5	124
145	59
145	28
145	53
145	33
145	108
145	15
120	80
120	96
120	118
120	26
120	85
120	32
120	124
60	149
60	110
60	2
60	21
17	33
17	59
17	153
17	155
17	28
17	53
17	55
17	62
17	93
17	15
153	98
153	59
153	155
153	28
153	53
153	33
153	93
153	129
153	15
24	155
21	149
21	15
21	129
96	80
96	118
96	26
96	85
96	32
96	124
149	15
149	110
149	2
149	31
93	33
93	15
79	11
79	90
11	27
11	90
15	62
15	98
15	59
15	147
15	155
15	28
15	53
15	55
15	33
15	129
98	135
98	129
59	62
59	155
59	53
59	55
59	33
59	108
59	85
2	110
27	90
27	122
62	155
118	80
118	26
118	85
118	32
118	124
155	28
155	53
155	55
155	33
155	129
28	33
28	53
28	129
53	33
53	55
55	33
33	129
31	110
85	80
85	26
85	32
32	80
32	124
80	124
12	12
36	36
42	42
43	43
49	49
70	70
89	89
128	128
139	139
