660	396
660	450
660	643
660	495
660	455
660	107
660	553
660	1009
660	707
660	826
660	259
660	720
660	185
660	659
660	194
660	562
660	460
660	838
660	810
660	511
660	328
660	1023
660	943
660	692
235	206
235	752
235	522
235	315
235	577
235	210
235	556
235	343
235	580
235	392
235	0
235	341
235	760
235	715
235	893
235	79
235	780
235	971
235	141
235	994
235	188
235	772
235	710
235	268
235	699
235	719
235	696
235	637
235	125
235	85
235	597
235	531
235	462
235	347
235	706
235	856
235	123
235	118
235	6
235	119
235	302
235	390
235	847
235	735
235	339
235	989
235	467
235	1005
235	843
235	370
235	438
235	671
235	414
235	226
235	408
235	593
235	818
235	1004
235	464
236	1000
236	189
236	598
236	488
236	743
236	794
236	242
236	607
236	839
236	816
236	576
236	721
236	935
236	494
236	128
236	309
236	121
236	110
236	384
236	930
236	285
236	229
236	834
236	509
236	956
236	879
236	738
236	939
236	261
236	495
236	736
236	238
236	421
236	981
236	322
236	330
236	574
236	26
236	963
236	1011
236	995
236	707
236	70
236	875
236	620
236	929
236	213
236	273
236	734
236	934
236	64
236	369
236	788
236	632
236	763
236	589
236	585
236	192
236	668
236	567
236	517
236	1020
236	969
236	516
887	716
887	27
887	811
887	917
887	598
887	624
887	801
887	91
887	537
887	288
887	990
887	275
887	489
887	502
887	965
887	579
887	653
887	654
887	967
251	326
251	536
251	833
251	775
251	234
251	386
251	192
251	677
251	913
251	343
251	786
251	714
251	179
769	228
769	351
769	897
769	250
769	239
769	770
769	976
769	787
769	631
769	80
769	599
769	466
769	179
769	806
819	685
819	540
819	351
819	938
819	429
819	787
819	1013
819	334
819	436
819	179
819	116
819	267
819	228
819	866
819	726
819	80
819	9
819	489
819	289
819	264
819	599
819	349
819	687
819	492
819	697
819	518
819	475
819	250
819	482
819	201
819	656
819	564
819	402
819	851
819	770
819	976
819	646
819	896
819	474
819	664
819	321
819	606
819	740
819	855
819	892
819	105
819	313
819	806
42	542
42	480
42	5
42	224
42	928
42	435
42	586
42	669
42	724
42	653
42	570
42	917
42	496
42	203
42	430
42	1027
42	449
42	96
42	861
42	21
42	344
42	773
42	1012
42	327
42	612
42	967
42	691
42	876
285	898
285	693
285	84
285	311
285	934
285	406
285	941
285	1011
285	723
285	325
285	265
285	777
285	844
285	181
285	721
285	382
285	494
285	130
285	254
285	999
285	930
285	1035
285	229
285	993
285	509
285	858
285	565
285	957
285	368
285	851
285	939
285	746
285	261
285	290
285	949
285	238
285	421
285	965
285	498
285	333
285	983
285	628
285	107
285	153
285	972
285	802
285	648
285	585
285	904
285	110
285	734
285	794
285	745
285	216
285	604
285	97
285	953
285	534
285	549
285	182
285	192
285	385
285	668
285	912
285	1020
285	306
285	789
285	598
285	184
285	919
285	295
285	713
285	736
285	10
285	403
285	38
285	418
285	164
285	508
285	495
285	20
285	741
285	738
285	894
285	393
285	642
285	523
285	232
285	342
285	834
285	230
285	447
285	71
285	632
285	133
285	29
285	680
285	207
285	575
285	744
285	301
285	678
285	574
285	977
285	450
285	445
285	995
285	732
285	603
285	305
285	963
285	64
285	538
285	428
285	1023
285	763
285	589
285	864
285	870
285	768
285	378
285	31
285	761
285	788
285	469
285	516
264	685
264	633
264	351
264	804
264	869
264	795
264	800
264	434
264	631
264	649
264	897
264	466
264	436
264	179
264	798
264	228
264	866
264	40
264	448
264	666
264	625
264	289
264	186
264	349
264	337
264	492
264	697
264	518
264	475
264	656
264	250
264	396
264	482
264	740
264	873
264	543
264	545
264	402
264	920
264	726
264	263
264	219
264	770
264	976
264	896
264	787
264	80
264	730
264	267
264	313
264	974
509	693
509	498
509	508
509	721
509	494
509	812
509	254
509	999
509	468
509	56
509	309
509	723
509	939
509	746
509	283
509	736
509	145
509	975
509	399
509	981
509	717
509	294
509	270
509	350
509	107
509	707
509	110
509	628
509	791
509	796
509	133
509	549
509	274
509	965
509	655
509	144
509	1018
509	585
509	455
509	184
509	488
509	841
509	295
509	242
509	452
509	25
509	38
509	728
509	164
509	380
509	520
509	816
509	738
509	231
509	672
509	469
509	678
509	384
509	458
509	962
509	834
509	1031
509	50
509	956
509	575
509	879
509	635
509	680
509	207
509	712
509	322
509	108
509	788
509	929
509	213
509	963
509	130
509	292
509	538
509	428
509	794
509	921
509	234
509	727
509	810
509	451
509	507
509	946
509	185
509	640
509	406
509	86
509	265
509	844
509	610
509	642
509	382
509	567
509	446
509	930
509	839
509	229
509	182
509	858
509	565
509	153
509	368
509	756
509	650
509	261
509	925
509	421
509	890
509	101
509	450
509	957
509	802
509	1009
509	898
509	745
509	476
509	969
509	97
509	418
509	953
509	506
509	659
509	316
509	192
509	385
509	668
509	973
509	1020
509	1000
509	789
509	51
509	919
509	943
509	63
509	57
509	403
509	478
509	495
509	393
509	737
509	232
509	342
509	82
509	883
509	863
509	291
509	912
509	222
509	517
509	923
509	485
509	720
509	445
509	732
509	875
509	121
509	154
509	607
509	940
509	763
509	161
509	864
509	588
509	189
463	102
463	657
463	86
463	133
862	693
862	84
862	728
862	934
862	295
862	445
862	25
862	789
862	812
862	130
862	254
862	737
862	672
862	469
862	930
862	1035
862	82
862	458
862	993
862	890
862	11
862	71
862	428
862	975
862	678
862	712
862	36
862	450
862	333
862	97
862	185
862	585
862	875
862	898
862	905
862	963
862	794
862	745
862	796
862	727
862	549
862	274
862	29
862	870
862	1020
475	685
475	52
475	351
475	804
475	34
475	869
475	795
475	800
475	434
475	250
475	785
475	321
475	1013
475	466
475	543
475	416
475	179
475	798
475	116
475	228
475	866
475	726
475	448
475	666
475	664
475	186
475	662
475	429
475	289
475	599
475	349
475	687
475	822
475	873
475	892
475	697
475	518
475	515
475	1014
475	249
475	263
475	396
475	1010
475	482
475	755
475	740
475	564
475	492
475	631
475	545
475	402
475	633
475	920
475	40
475	591
475	581
475	219
475	436
475	105
475	976
475	896
475	787
475	609
475	80
475	192
475	821
475	730
475	267
475	895
475	974
475	770
475	313
475	806
593	621
593	165
593	752
593	948
593	315
593	580
593	123
593	124
593	256
593	916
593	351
593	343
593	300
593	208
593	210
593	994
593	392
593	179
593	760
593	0
593	79
593	497
593	774
593	188
593	395
593	113
593	522
593	85
593	842
593	699
593	719
593	326
593	696
593	714
593	843
593	125
593	597
593	531
593	250
593	347
593	510
593	833
593	1032
593	1025
593	809
593	390
593	398
593	566
593	141
593	499
593	735
593	339
593	920
593	61
593	374
593	408
593	544
593	577
593	172
593	438
593	414
593	462
593	226
593	662
593	871
593	786
593	818
593	206
593	464
757	484
757	472
757	656
757	813
757	543
757	758
757	623
757	587
757	114
757	826
757	530
757	348
757	619
757	277
757	336
757	373
757	590
757	388
757	1008
757	600
757	175
757	426
550	165
550	752
550	994
550	315
550	580
550	556
550	386
550	343
550	300
550	210
550	759
550	0
550	341
550	93
550	701
550	971
550	221
550	206
550	188
550	772
550	842
550	991
550	268
550	597
550	719
550	392
550	696
550	125
550	807
550	531
550	462
550	347
550	510
550	989
550	123
550	332
550	464
550	302
550	390
550	1032
550	141
550	614
550	735
550	954
550	467
550	61
550	843
550	370
550	172
550	438
550	1036
550	1007
550	706
550	786
736	693
736	84
736	257
736	934
736	886
736	508
736	1018
736	494
736	1009
736	812
736	130
736	254
736	451
736	468
736	865
736	56
736	309
736	723
736	103
736	746
736	294
736	919
736	291
736	981
736	983
736	363
736	684
736	350
736	107
736	648
736	707
736	110
736	628
736	796
736	549
736	965
736	218
736	747
736	969
736	306
736	999
736	455
736	184
736	841
736	295
736	242
736	713
736	881
736	25
736	38
736	418
736	182
736	380
736	816
736	738
736	534
736	231
736	672
736	469
736	678
736	384
736	458
736	483
736	834
736	956
736	712
736	879
736	635
736	29
736	421
736	680
736	207
736	575
736	322
736	767
736	108
736	788
736	1
736	82
736	929
736	213
736	963
736	404
736	292
736	447
736	428
736	794
736	921
736	234
736	727
736	589
736	810
736	966
736	485
736	658
736	761
736	516
736	946
736	445
736	640
736	159
736	265
736	777
736	844
736	610
736	642
736	382
736	132
736	567
736	930
736	229
736	858
736	565
736	957
736	368
736	756
736	650
736	882
736	238
736	899
736	890
736	450
736	153
736	1011
736	802
736	355
736	898
736	734
736	401
736	745
736	604
736	97
736	925
736	953
736	506
736	164
736	904
736	385
736	538
736	1020
736	789
736	598
736	51
736	743
736	1023
736	949
736	50
736	478
736	778
736	495
736	20
736	741
736	405
736	894
736	848
736	737
736	461
736	523
736	232
736	342
736	457
736	863
736	356
736	912
736	488
736	864
736	308
736	320
736	720
736	185
736	732
736	875
736	305
736	121
736	64
736	659
736	940
736	763
736	585
736	493
736	926
736	517
736	870
736	189
736	31
531	326
531	752
531	315
531	580
531	123
531	256
531	210
531	0
531	341
531	760
531	715
531	93
531	772
531	971
531	1007
531	206
531	188
531	701
531	842
531	991
531	268
531	699
531	856
531	913
531	696
531	714
531	414
531	807
531	597
531	860
531	347
531	706
531	719
531	735
531	541
531	464
531	302
531	390
531	398
531	438
531	141
531	614
531	462
531	920
531	467
531	61
531	843
531	370
531	172
531	510
531	431
531	671
531	780
531	125
531	818
531	809
28	104
28	484
28	58
28	645
28	298
28	615
28	424
28	587
28	836
28	348
28	142
28	1008
28	373
28	78
28	911
28	388
28	114
28	340
28	670
28	601
28	175
28	233
28	140
28	226
28	852
28	1039
28	874
28	472
28	656
28	960
28	530
28	619
28	454
28	371
28	44
28	269
28	420
28	280
28	215
28	426
28	590
28	156
28	830
28	248
717	305
717	266
717	537
717	680
717	501
717	451
717	1044
717	36
717	1042
717	990
717	983
717	870
717	555
36	789
36	84
36	728
36	488
36	796
36	784
36	636
36	86
36	265
36	301
36	849
36	703
36	382
36	812
36	130
36	446
36	1035
36	1031
36	883
36	565
36	996
36	957
36	180
36	133
36	746
36	858
36	282
36	973
36	744
36	283
36	975
36	905
36	694
36	712
36	322
36	101
36	729
36	369
36	350
36	602
36	445
36	802
36	57
36	213
36	628
36	99
36	791
36	607
36	943
36	418
36	506
36	161
36	316
36	517
36	870
36	447
36	655
36	538
26	95
26	229
26	598
26	421
26	713
26	990
26	50
26	977
26	829
26	995
26	1
26	585
26	576
26	738
26	750
26	930
26	910
26	947
26	567
26	969
26	788
26	458
26	1042
26	935
26	309
26	517
26	428
26	516
684	898
684	693
684	84
684	443
684	257
684	934
684	538
684	445
684	640
684	844
684	642
684	904
684	984
684	494
684	767
684	254
684	930
684	309
684	993
684	858
684	385
684	957
684	368
684	428
684	925
684	975
684	899
684	101
684	450
684	294
684	455
684	628
684	107
684	153
684	802
684	648
684	57
684	707
684	333
684	495
684	734
684	745
684	864
684	604
684	796
684	882
684	164
684	192
684	965
684	791
684	306
684	789
684	265
684	51
684	295
684	713
684	881
684	25
684	182
684	478
684	20
684	816
684	308
684	121
684	672
684	469
684	232
684	342
684	458
684	405
684	834
684	230
684	50
684	863
684	71
684	356
684	439
684	912
684	29
684	421
684	969
684	680
684	923
684	712
684	322
684	929
684	810
684	301
684	746
684	487
684	658
684	305
684	213
684	963
684	369
684	788
684	940
684	1023
684	727
684	589
684	737
684	650
684	966
684	517
684	588
684	31
684	761
684	943
267	685
267	186
267	633
267	351
267	34
267	869
267	795
267	800
267	250
267	631
267	429
267	466
267	436
267	179
267	116
267	931
267	228
267	866
267	726
267	670
267	289
267	599
267	349
267	416
267	492
267	526
267	402
267	518
267	515
267	1014
267	249
267	263
267	396
267	1010
267	697
267	337
267	482
267	755
267	740
267	564
267	545
267	609
267	920
267	40
267	219
267	105
267	976
267	896
267	787
267	80
267	821
267	783
267	770
267	313
267	974
200	651
200	961
200	169
200	262
200	466
200	666
200	473
200	664
200	460
200	1043
107	409
107	946
107	553
107	640
107	159
107	765
107	455
107	777
107	844
107	181
107	721
107	494
107	1009
107	909
107	930
107	865
107	839
107	723
107	957
107	368
107	851
107	939
107	746
107	925
107	949
107	421
107	363
107	643
107	355
107	294
107	632
107	742
107	534
107	549
107	164
107	192
107	965
107	218
107	747
107	973
107	1020
107	789
107	983
107	598
107	919
107	881
107	784
107	182
107	508
107	778
107	768
107	816
107	457
107	894
107	848
107	498
107	737
107	10
107	469
107	232
107	834
107	50
107	447
107	71
107	879
107	635
107	738
107	385
107	29
107	680
107	678
107	712
107	485
107	720
107	108
107	185
107	301
107	875
107	603
107	929
107	659
107	538
107	607
107	763
107	810
107	999
107	870
107	761
107	788
579	275
579	288
579	77
579	624
579	99
579	487
401	488
401	789
401	409
401	946
401	51
401	841
401	445
401	50
401	886
401	110
401	380
401	508
401	20
401	741
401	721
401	1018
401	128
401	184
401	309
401	132
401	999
401	469
401	678
401	975
401	930
401	839
401	934
401	858
401	956
401	447
401	996
401	153
401	635
401	261
401	294
401	863
401	680
401	207
401	712
401	322
401	363
401	574
401	963
401	108
401	957
401	707
401	875
401	929
401	734
401	745
401	64
401	97
401	925
401	953
401	589
401	121
401	350
401	493
401	668
401	485
401	517
401	747
401	1020
631	685
631	429
631	869
631	250
631	800
631	482
631	785
631	351
631	334
631	436
631	179
631	402
631	920
631	40
631	105
631	976
631	896
631	492
631	625
631	289
631	664
631	599
631	821
631	349
631	1010
631	740
631	518
631	313
673	163
673	624
673	801
673	618
673	766
673	990
126	775
126	192
126	637
762	627
762	205
762	276
762	136
762	462
762	701
762	706
762	171
762	634
762	118
762	1025
762	351
762	343
762	302
762	210
762	394
762	0
762	45
762	46
762	954
762	524
762	122
762	374
762	843
762	395
762	916
762	514
762	950
762	913
762	1003
762	786
762	491
762	871
68	1037
68	852
68	533
68	372
68	748
68	167
68	215
68	146
68	587
68	799
68	1008
68	793
68	790
68	427
68	324
68	109
68	21
68	601
68	546
68	868
68	913
68	391
68	491
68	195
68	626
284	252
284	528
284	933
284	166
284	551
284	832
284	32
284	243
284	539
284	955
284	846
284	630
284	613
284	364
284	814
284	444
284	803
295	693
295	409
295	812
295	257
295	934
295	445
295	640
295	406
295	743
295	957
295	777
295	508
295	610
295	642
295	1018
295	494
295	737
295	946
295	130
295	254
295	132
295	567
295	930
295	865
295	56
295	309
295	858
295	996
295	153
295	180
295	939
295	650
295	103
295	898
295	949
295	451
295	784
295	956
295	421
295	291
295	981
295	330
295	940
295	363
295	294
295	628
295	879
295	1011
295	802
295	25
295	707
295	635
295	495
295	273
295	734
295	745
295	882
295	368
295	97
295	886
295	207
295	953
295	534
295	549
295	164
295	192
295	965
295	668
295	218
295	747
295	261
295	238
295	1020
295	1000
295	789
295	455
295	184
295	51
295	919
295	796
295	242
295	713
295	881
295	50
295	38
295	418
295	182
295	778
295	380
295	741
295	229
295	29
295	308
295	848
295	231
295	121
295	461
295	469
295	232
295	384
295	458
295	84
295	834
295	921
295	863
295	447
295	333
295	356
295	841
295	746
295	912
295	385
295	890
295	517
295	680
295	382
295	712
295	322
295	678
295	574
295	720
295	767
295	450
295	185
295	732
295	82
295	875
295	603
295	929
295	963
295	292
295	538
295	607
295	794
295	763
295	234
295	727
295	589
295	585
295	557
295	428
295	864
295	485
295	189
295	31
295	1023
295	788
295	70
295	108
886	488
886	946
886	934
886	445
886	232
886	743
886	325
886	652
886	844
886	839
886	10
886	721
886	1018
886	494
886	767
886	130
886	254
886	132
886	451
886	468
886	930
886	677
886	865
886	56
886	309
886	1031
886	103
886	391
886	368
886	939
886	858
886	495
886	238
886	421
886	672
886	97
886	644
886	890
886	363
886	796
886	70
886	350
886	957
886	1011
886	648
886	25
886	707
886	898
886	273
886	734
886	745
886	791
886	207
886	382
886	549
886	192
886	965
886	668
886	218
886	261
886	1020
886	1000
886	789
886	598
886	184
886	51
886	841
886	940
886	881
886	403
886	38
886	418
886	164
886	508
886	778
886	520
886	567
886	308
886	695
886	231
886	121
886	461
886	469
886	923
886	384
886	834
886	50
886	863
886	575
886	635
886	912
886	29
886	282
886	455
886	864
886	680
886	678
886	320
886	712
886	322
886	929
886	729
886	574
886	108
886	185
886	487
886	82
886	875
886	585
886	213
886	963
886	292
886	369
886	788
886	794
886	921
886	727
886	589
886	737
886	557
886	517
886	485
886	189
886	658
886	294
515	1014
515	351
515	250
515	800
515	105
515	474
515	201
515	656
515	349
515	606
515	402
515	974
142	656
142	1037
142	808
142	900
142	645
142	372
142	775
142	854
142	115
142	412
142	649
142	1008
142	623
142	587
142	114
142	530
142	415
142	454
142	661
142	590
142	157
142	269
142	987
142	388
142	177
142	215
142	280
142	21
142	601
142	140
142	175
142	689
142	670
142	830
142	754
655	1000
655	693
655	789
655	99
655	311
655	812
655	282
655	934
655	97
655	733
655	25
655	941
655	283
655	923
655	844
655	223
655	393
655	732
655	728
655	672
655	469
655	232
655	446
655	1031
655	309
655	993
655	858
655	639
655	565
655	632
655	476
655	133
655	511
655	495
655	680
655	207
655	694
655	101
655	450
655	796
655	270
655	350
655	602
655	972
655	802
655	1
655	82
655	898
655	973
655	439
655	657
655	943
655	763
655	506
655	549
655	316
655	965
655	517
655	588
655	507
218	934
218	949
218	881
218	50
218	164
218	768
218	778
218	508
218	865
218	181
218	815
218	1018
218	930
218	695
218	901
218	999
218	723
218	837
218	841
218	457
218	863
218	71
218	879
218	368
218	851
218	957
218	428
218	926
218	294
218	320
218	744
218	363
218	108
218	391
218	848
218	355
218	875
218	929
218	919
218	154
218	192
218	538
218	534
218	810
218	493
218	29
218	461
218	1020
218	485
328	611
328	867
328	360
328	645
328	948
328	454
328	571
328	484
328	698
328	481
328	1029
328	924
328	9
328	157
328	754
328	937
328	21
328	601
328	72
328	1017
328	526
328	1030
328	293
328	396
328	744
328	450
328	1043
328	656
328	18
328	783
328	553
328	98
328	707
328	826
328	402
328	17
328	591
328	371
328	105
328	269
328	562
328	460
328	606
328	692
328	1020
691	7
691	1012
691	449
691	5
691	224
691	435
691	586
691	669
691	724
691	327
691	496
691	570
691	917
691	861
691	203
691	244
691	489
691	928
691	96
691	1027
691	344
691	773
691	67
691	653
691	612
691	967
691	876
481	1029
481	924
481	876
481	553
481	948
481	937
481	72
481	460
481	692
95	433
95	275
95	138
95	397
95	624
95	682
95	713
95	287
95	50
95	853
95	765
95	1
95	977
95	879
95	585
95	428
1037	115
1037	900
1037	536
1037	146
1037	775
1037	372
1037	1039
1037	748
1037	215
1037	601
1037	332
1037	623
1037	587
1037	177
1037	465
1037	590
1037	44
1037	388
1037	836
1037	279
1037	661
1037	546
1037	246
1037	175
1037	615
1037	1001
1037	868
924	621
924	326
924	58
924	187
924	948
924	360
924	334
924	386
924	167
924	351
924	1013
924	210
924	852
924	209
924	582
924	982
924	721
924	1029
924	698
924	937
924	72
924	554
924	569
924	913
924	491
924	831
924	201
924	293
924	1026
924	774
924	833
924	450
924	1043
924	634
924	813
924	783
924	37
924	545
924	45
924	826
924	75
924	857
924	129
924	467
924	91
924	646
924	474
924	608
924	622
924	547
924	606
924	1003
924	974
924	73
847	351
847	752
847	994
847	210
847	938
847	256
847	343
847	580
847	0
847	113
847	893
847	93
847	179
847	414
847	971
847	522
847	92
847	122
847	842
847	699
847	706
847	714
847	772
847	637
847	125
847	597
847	843
847	510
847	1032
847	1025
847	813
847	302
847	390
847	394
847	398
847	499
847	735
847	462
847	541
847	857
847	408
847	544
847	577
847	438
847	780
847	425
847	710
841	693
841	232
841	409
841	257
841	934
841	508
841	721
841	1018
841	494
841	767
841	946
841	130
841	254
841	999
841	1035
841	865
841	56
841	309
841	723
841	103
841	996
841	939
841	746
841	495
841	291
841	981
841	951
841	363
841	294
841	70
841	350
841	602
841	707
841	110
841	791
841	549
841	965
841	747
841	184
841	488
841	380
841	796
841	242
841	713
841	452
841	881
841	25
841	38
841	418
841	182
841	849
841	520
841	816
841	534
841	231
841	672
841	469
841	384
841	458
841	483
841	834
841	50
841	956
841	712
841	879
841	635
841	29
841	680
841	207
841	575
841	322
841	977
841	108
841	585
841	213
841	963
841	404
841	292
841	538
841	788
841	794
841	921
841	234
841	727
841	589
841	428
841	451
841	658
841	761
841	728
841	185
841	640
841	930
841	743
841	86
841	455
841	844
841	610
841	642
841	223
841	382
841	128
841	132
841	567
841	446
841	406
841	839
841	447
841	858
841	565
841	957
841	368
841	650
841	261
841	925
841	899
841	890
841	498
841	164
841	1011
841	802
841	355
841	898
841	273
841	745
841	476
841	969
841	97
841	953
841	506
841	316
841	192
841	385
841	668
841	1020
841	1000
841	789
841	51
841	919
841	198
841	57
841	403
841	478
841	778
841	741
841	308
841	848
841	121
841	461
841	421
841	342
841	84
841	457
841	863
841	356
841	282
841	864
841	923
841	485
841	929
841	729
841	574
841	720
841	445
841	850
841	732
841	875
841	64
841	369
841	607
841	940
841	763
841	737
841	493
841	926
841	517
841	870
841	189
632	598
632	984
632	713
632	845
632	921
632	181
632	894
632	494
632	642
632	523
632	160
632	1015
632	229
632	858
632	333
632	153
632	368
632	912
632	746
632	965
632	189
632	421
632	977
632	983
632	305
632	445
632	972
632	648
632	1
632	707
632	620
632	495
632	628
632	745
632	538
632	428
632	97
632	763
632	133
632	382
632	385
632	909
632	378
632	31
632	761
632	516
452	789
452	498
452	184
452	403
452	743
452	86
452	380
452	610
452	703
452	721
452	128
452	728
452	121
452	110
452	232
452	384
452	839
452	309
452	1031
452	565
452	333
452	635
452	756
452	476
452	746
452	261
452	488
452	668
452	238
452	207
452	399
452	322
452	87
452	101
452	574
452	318
452	963
452	57
452	70
452	231
452	189
452	734
452	64
452	939
452	969
452	607
452	794
452	350
452	517
452	567
452	369
452	1020
881	659
881	257
881	934
881	640
881	930
881	159
881	723
881	844
881	610
881	642
881	815
881	1018
881	494
881	128
881	999
881	406
881	865
881	56
881	993
881	103
881	957
881	368
881	756
881	650
881	746
881	925
881	949
881	784
881	238
881	181
881	291
881	363
881	628
881	355
881	707
881	294
881	734
881	745
881	796
881	534
881	549
881	182
881	965
881	851
881	747
881	1020
881	1000
881	789
881	598
881	184
881	51
881	1023
881	50
881	418
881	164
881	508
881	380
881	20
881	405
881	738
881	308
881	695
881	121
881	461
881	469
881	232
881	342
881	816
881	483
881	834
881	863
881	71
881	879
881	635
881	197
881	29
881	455
881	680
881	207
881	320
881	712
881	322
881	678
881	574
881	720
881	108
881	185
881	848
881	644
881	875
881	929
881	963
881	154
881	538
881	607
881	794
881	727
881	589
881	737
881	810
881	493
881	926
881	517
881	485
881	768
881	189
25	693
25	84
25	812
25	522
25	845
25	640
25	508
25	642
25	382
25	494
25	767
25	130
25	254
25	585
25	406
25	56
25	309
25	858
25	996
25	153
25	368
25	746
25	898
25	863
25	975
25	97
25	890
25	450
25	71
25	957
25	972
25	802
25	707
25	24
25	495
25	356
25	628
25	745
25	796
25	953
25	549
25	274
25	385
25	507
25	1020
25	789
25	99
25	184
25	882
25	242
25	38
25	164
25	478
25	816
25	29
25	894
25	737
25	672
25	469
25	232
25	342
25	458
25	405
25	230
25	956
25	333
25	879
25	635
25	439
25	511
25	965
25	923
25	712
25	525
25	678
25	445
25	732
25	487
25	305
25	963
25	292
25	154
25	538
25	428
25	1023
25	763
25	234
25	727
25	589
25	810
25	493
25	517
25	485
25	31
25	943
38	898
38	789
38	84
38	882
38	185
38	153
